x, y, t, p, sqrt(u^2+v^2), u, v
0.585091, 0.214464, 3, 4.00517, 1.2402, 1.07587, 0.616927
0.564976, 0.214566, 3, 3.99684, 0.951442, 0.859836, 0.407338
0.544705, 0.214814, 3, 4.01218, 0.609788, 0.605028, 0.0760448
0.524592, 0.215545, 3, 4.08259, 0.462004, 0.348076, -0.303794
0.505255, 0.218217, 3, 4.18587, 0.654252, 0.144001, -0.638208
0.485248, 0.21951, 3, 4.24041, 0.815217, 0.0883591, -0.810414
0.466191, 0.219369, 3, 4.20865, 0.856914, 0.09593, -0.851527
0.447232, 0.222256, 3, 4.11829, 0.818631, 0.246913, -0.780506
1.78494, 0.214217, 3, 0.714322, 1.54702, 1.53768, -0.169746
1.96575, 0.214131, 3, 0.385193, 1.55858, 1.5432, 0.218429
2.03247, 0.207723, 3, 0.245068, 1.53636, 1.53626, 0.0167333
0.593967, 0.195528, 3, 3.97438, 1.57029, 1.3532, 0.796672
0.673918, 0.195815, 3, 3.80245, 1.32814, 1.13558, 0.688792
0.653974, 0.195721, 3, 3.90014, 1.43056, 1.273, 0.652667
0.573802, 0.195622, 3, 3.93703, 1.39815, 1.20641, 0.70668
0.532846, 0.195943, 3, 3.90795, 0.770172, 0.764386, 0.0942309
0.492372, 0.189298, 3, 4.06856, 0.598839, 0.339224, -0.493493
0.436675, 0.208644, 3, 4.08983, 0.724756, -0.0800158, -0.720325
1.84509, 0.213962, 3, 0.55117, 1.59979, 1.59714, 0.0921203
1.92521, 0.213856, 3, 0.44236, 1.61367, 1.57885, 0.333409
1.9052, 0.213759, 3, 0.463151, 1.63059, 1.59714, 0.328574
2.01697, 0.23817, 3, 0.323889, 1.4784, 1.4779, 0.0383786
1.94534, 0.213955, 3, 0.417085, 1.58642, 1.55938, 0.291672
1.98703, 0.214477, 3, 0.348123, 1.53388, 1.52816, 0.132369
2.011, 0.215652, 3, 0.302308, 1.52079, 1.51962, 0.0595494
1.88514, 0.21375, 3, 0.484601, 1.63186, 1.60796, 0.278262
0.493948, 0.204743, 3, 4.1352, 0.679136, 0.143331, -0.663839
0.511206, 0.196222, 3, 3.98683, 0.562191, 0.474095, -0.302147
0.453645, 0.202114, 3, 4.17372, 0.832682, -0.156031, -0.817932
1.86513, 0.213812, 3, 0.51259, 1.61907, 1.60749, 0.193286
