x, y, t, p, sqrt(u^2+v^2), u, v
0.564976, 0.214566, 4, 3.95207, 0.911022, 0.783076, 0.465567
0.544705, 0.214814, 4, 4.11328, 0.954637, 0.56707, 0.76796
0.524592, 0.215545, 4, 4.22095, 0.992989, 0.412928, 0.90306
0.505255, 0.218217, 4, 4.24286, 0.913, 0.276391, 0.870159
0.485248, 0.21951, 4, 4.24449, 0.723156, 0.156106, 0.706106
0.466191, 0.219369, 4, 4.20013, 0.510379, 0.0189319, 0.510028
0.447232, 0.222256, 4, 4.20938, 0.285503, -0.150002, 0.242922
1.78494, 0.214217, 4, 0.706399, 1.66345, 1.63013, 0.331271
1.96575, 0.214131, 4, 0.350232, 1.63248, 1.59193, -0.361603
2.03247, 0.207723, 4, 0.226398, 1.59554, 1.59006, -0.1321
0.593967, 0.195528, 4, 3.82403, 0.867802, 0.863944, 0.0817383
0.673918, 0.195815, 4, 3.82715, 1.60848, 1.4039, -0.785018
0.653974, 0.195721, 4, 3.80308, 1.51895, 1.30698, -0.773959
0.573802, 0.195622, 4, 3.9527, 0.841495, 0.689021, 0.483077
0.532846, 0.195943, 4, 4.18481, 1.09185, 0.577051, 0.926902
0.492372, 0.189298, 4, 4.09257, 1.22701, 0.916679, 0.815626
0.436675, 0.208644, 4, 3.98059, 0.176633, 0.0196107, 0.175541
1.84509, 0.213962, 4, 0.554148, 1.65689, 1.65643, 0.038977
1.92521, 0.213856, 4, 0.417552, 1.66322, 1.62814, -0.339796
1.9052, 0.213759, 4, 0.446365, 1.66547, 1.64022, -0.288937
2.01697, 0.23817, 4, 0.200396, 1.50553, 1.49244, -0.198086
1.94534, 0.213955, 4, 0.386643, 1.65028, 1.60941, -0.364993
1.98703, 0.214477, 4, 0.307274, 1.61301, 1.58141, -0.317725
2.011, 0.215652, 4, 0.253555, 1.59619, 1.57962, -0.229375
1.88514, 0.21375, 4, 0.476563, 1.65895, 1.64656, -0.202363
0.493948, 0.204743, 4, 4.14816, 0.950592, 0.481302, 0.81974
0.511206, 0.196222, 4, 4.19036, 1.12847, 0.640451, 0.929121
0.453645, 0.202114, 4, 3.94506, 0.590894, 0.327107, 0.492094
1.86513, 0.213812, 4, 0.511899, 1.65361, 1.65142, -0.0851735
