x, y, t, p, sqrt(u^2+v^2), u, v
0.524592, 0.215545, 6, 4.19066, 0.706458, 0.430896, -0.559832
0.505255, 0.218217, 6, 4.28915, 0.892945, 0.331435, -0.829157
0.485248, 0.21951, 6, 4.30294, 0.984679, 0.412773, -0.893986
0.466191, 0.219369, 6, 4.22325, 1.01633, 0.495773, -0.887204
0.447232, 0.222256, 6, 4.08827, 1.0434, 0.679016, -0.79223
1.78494, 0.214217, 6, 0.689017, 1.59407, 1.59399, -0.0161457
1.96575, 0.214131, 6, 0.34108, 1.66487, 1.65518, 0.179354
2.03247, 0.207723, 6, 0.198212, 1.65801, 1.64565, -0.202085
0.593967, 0.195528, 6, 3.95704, 1.56802, 1.34378, 0.808036
0.673918, 0.195815, 6, 3.83892, 1.49834, 1.38059, 0.582226
0.653974, 0.195721, 6, 3.91007, 1.58738, 1.47414, 0.588786
0.573802, 0.195622, 6, 3.925, 1.34521, 1.21413, 0.579222
0.532846, 0.195943, 6, 4.02339, 0.758956, 0.738789, -0.173795
0.492372, 0.189298, 6, 4.24739, 0.780362, 0.28904, -0.72486
0.436675, 0.208644, 6, 4.03267, 0.740248, 0.229968, -0.703621
1.84509, 0.213962, 6, 0.583295, 1.62249, 1.59478, 0.298594
1.92521, 0.213856, 6, 0.437714, 1.65515, 1.6192, 0.34308
1.9052, 0.213759, 6, 0.481577, 1.64661, 1.60234, 0.37925
2.01697, 0.23817, 6, 0.31031, 1.66072, 1.65695, -0.111784
1.94534, 0.213955, 6, 0.389916, 1.66176, 1.63922, 0.2728
1.98703, 0.214477, 6, 0.295305, 1.66222, 1.66103, 0.0628234
2.011, 0.215652, 6, 0.252855, 1.66695, 1.66497, -0.0810511
1.88514, 0.21375, 6, 0.52005, 1.63892, 1.59446, 0.37916
0.493948, 0.204743, 6, 4.26219, 0.894804, 0.240908, -0.861764
0.511206, 0.196222, 6, 4.15108, 0.727898, 0.447767, -0.573882
0.453645, 0.202114, 6, 4.18061, 0.873021, 0.0397657, -0.872115
1.86513, 0.213812, 6, 0.55315, 1.63246, 1.59437, 0.350616
