x, y, t, p, sqrt(u^2+v^2), u, v
0.524592, 0.215545, 7, 4.21544, 1.05538, 0.568007, 0.889492
0.505255, 0.218217, 7, 4.19898, 0.869358, 0.446607, 0.745872
0.485248, 0.21951, 7, 4.17465, 0.60229, 0.29516, 0.525008
0.466191, 0.219369, 7, 4.14557, 0.302864, 0.104865, 0.28413
0.447232, 0.222256, 7, 4.17777, 0.123635, -0.117899, -0.0372227
1.78494, 0.214217, 7, 0.706213, 1.66221, 1.61669, 0.386298
1.96575, 0.214131, 7, 0.339324, 1.67129, 1.62706, -0.381949
2.03247, 0.207723, 7, 0.222856, 1.61874, 1.60597, -0.202902
0.593967, 0.195528, 7, 3.90127, 0.952038, 0.803373, 0.51085
0.673918, 0.195815, 7, 3.71399, 1.55158, 1.3462, -0.771457
0.653974, 0.195721, 7, 3.67431, 1.38347, 1.26148, -0.568025
0.573802, 0.195622, 7, 4.05543, 1.08721, 0.75025, 0.786857
0.532846, 0.195943, 7, 4.17359, 1.27145, 0.926639, 0.870584
0.492372, 0.189298, 7, 4.02959, 1.36096, 1.09886, 0.802949
0.436675, 0.208644, 7, 3.9816, 0.0990697, 0.0365339, -0.0920873
1.84509, 0.213962, 7, 0.547352, 1.67324, 1.66785, 0.134194
1.92521, 0.213856, 7, 0.398587, 1.68251, 1.6535, -0.311117
1.9052, 0.213759, 7, 0.426987, 1.6748, 1.65919, -0.228139
2.01697, 0.23817, 7, 0.204151, 1.53953, 1.51797, -0.256772
1.94534, 0.213955, 7, 0.370702, 1.68176, 1.64238, -0.361795
1.98703, 0.214477, 7, 0.301897, 1.65124, 1.6104, -0.364992
2.011, 0.215652, 7, 0.251627, 1.62705, 1.60006, -0.295146
1.88514, 0.21375, 7, 0.459808, 1.66724, 1.66333, -0.114164
0.493948, 0.204743, 7, 4.08888, 1.01168, 0.733195, 0.697083
0.511206, 0.196222, 7, 4.1408, 1.29456, 0.987383, 0.83723
0.453645, 0.202114, 7, 3.9076, 0.475583, 0.388214, 0.274716
1.86513, 0.213812, 7, 0.499874, 1.66746, 1.66741, 0.0135056
