x, y, t, p, sqrt(u^2+v^2), u, v
0.564976, 0.214566, 5, 4.1395, 1.59076, 1.403, -0.749743
0.544705, 0.214814, 5, 4.10804, 1.59246, 1.34046, -0.859709
0.524592, 0.215545, 5, 4.0197, 1.47746, 1.22521, -0.825687
0.505255, 0.218217, 5, 3.90711, 1.29256, 1.11774, -0.64913
0.485248, 0.21951, 5, 3.83351, 1.02221, 0.958814, -0.354391
0.466191, 0.219369, 5, 3.84545, 0.720143, 0.719752, -0.0237334
0.447232, 0.222256, 5, 3.92507, 0.587551, 0.53864, 0.234696
1.78494, 0.214217, 5, 0.712813, 1.68316, 1.64068, -0.375766
1.96575, 0.214131, 5, 0.342612, 1.60265, 1.58609, 0.229743
2.03247, 0.207723, 5, 0.251732, 1.63426, 1.59571, 0.35289
0.593967, 0.195528, 5, 4.13369, 1.31406, 1.06985, -0.762994
0.673918, 0.195815, 5, 3.65766, 1.3492, 1.34548, 0.100113
0.653974, 0.195721, 5, 3.7809, 1.18254, 1.14827, -0.282609
0.573802, 0.195622, 5, 4.16642, 1.37192, 1.15219, -0.744722
0.532846, 0.195943, 5, 4.11509, 1.23286, 1.01642, -0.697737
0.492372, 0.189298, 5, 4.07005, 0.405921, 0.396453, -0.0871623
0.436675, 0.208644, 5, 4.04279, 0.553702, 0.0842292, 0.547258
1.84509, 0.213962, 5, 0.589571, 1.63879, 1.59901, -0.358886
1.92521, 0.213856, 5, 0.406107, 1.58787, 1.58768, 0.0247223
1.9052, 0.213759, 5, 0.446403, 1.59618, 1.59384, -0.086387
2.01697, 0.23817, 5, 0.278936, 1.5524, 1.51592, 0.334542
1.94534, 0.213955, 5, 0.372165, 1.59078, 1.58497, 0.135823
1.98703, 0.214477, 5, 0.316319, 1.61278, 1.58484, 0.298917
2.011, 0.215652, 5, 0.284326, 1.62317, 1.5861, 0.344912
1.88514, 0.21375, 5, 0.491843, 1.61008, 1.59901, -0.188555
0.493948, 0.204743, 5, 3.93914, 0.79638, 0.724452, -0.330742
0.511206, 0.196222, 5, 4.03209, 0.9382, 0.792606, -0.50199
0.453645, 0.202114, 5, 3.99447, 0.436256, 0.146903, 0.410778
1.86513, 0.213812, 5, 0.540258, 1.62433, 1.59966, -0.282026
