x, y, t, p, sqrt(u^2+v^2), u, v
1.38468, 0.214204, 1, 1.77284, 1.1901, 1.19005, -0.0114232
1.36466, 0.21414, 1, 1.82886, 1.18524, 1.18517, -0.0135546
1.34471, 0.214082, 1, 1.8851, 1.17941, 1.17931, -0.0157042
1.32482, 0.214064, 1, 1.94151, 1.17279, 1.17265, -0.0177562
1.30493, 0.214065, 1, 1.99811, 1.16572, 1.16556, -0.0195572
1.28508, 0.214113, 1, 2.05477, 1.15882, 1.15863, -0.0209885
1.26514, 0.214162, 1, 2.11168, 1.15273, 1.15252, -0.0219445
1.24512, 0.214202, 1, 2.16869, 1.14826, 1.14805, -0.0223855
1.22511, 0.214311, 1, 2.22546, 1.14614, 1.14593, -0.0223047
1.20504, 0.214417, 1, 2.28204, 1.14649, 1.14629, -0.0215418
1.18491, 0.214395, 1, 2.33825, 1.14855, 1.14838, -0.0198529
1.16482, 0.214335, 1, 2.39366, 1.15107, 1.15095, -0.0165657
1.14478, 0.214305, 1, 2.44822, 1.15221, 1.15216, -0.0105238
1.1248, 0.214212, 1, 2.50199, 1.15005, 1.15005, -0.000820411
1.10488, 0.214163, 1, 2.5552, 1.14436, 1.14429, 0.0125756
1.08498, 0.214144, 1, 2.60825, 1.13592, 1.13558, 0.0279754
1.06509, 0.214167, 1, 2.66118, 1.12702, 1.12623, 0.0419714
1.04513, 0.214191, 1, 2.71402, 1.11946, 1.1183, 0.0509441
1.02509, 0.214204, 1, 2.76675, 1.11406, 1.11281, 0.052779
1.00505, 0.214267, 1, 2.81879, 1.11055, 1.1095, 0.0482008
0.984919, 0.214285, 1, 2.87075, 1.10725, 1.10654, 0.0395319
0.964814, 0.214335, 1, 2.92275, 1.10444, 1.10407, 0.0283812
0.944737, 0.214297, 1, 2.97578, 1.10279, 1.1027, 0.0147689
0.924722, 0.214299, 1, 3.03048, 1.10396, 1.10396, -0.00193789
0.904781, 0.214284, 1, 3.08697, 1.10747, 1.10729, -0.0202082
0.884886, 0.214245, 1, 3.14519, 1.1113, 1.11065, -0.0379336
0.86503, 0.214239, 1, 3.20531, 1.11484, 1.11353, -0.0538821
0.845131, 0.214239, 1, 3.26794, 1.11719, 1.11507, -0.0688728
0.825166, 0.214238, 1, 3.33299, 1.11791, 1.11472, -0.0843383
0.805217, 0.214298, 1, 3.40008, 1.11438, 1.10995, -0.0993055
0.785133, 0.214334, 1, 3.46859, 1.10045, 1.09468, -0.112613
0.765073, 0.214449, 1, 3.53753, 1.07289, 1.06592, -0.122108
0.74498, 0.214531, 1, 3.60607, 1.02597, 1.01822, -0.125935
0.724949, 0.21466, 1, 3.67283, 0.958619, 0.950703, -0.12294
0.704935, 0.214693, 1, 3.73664, 0.865642, 0.858556, -0.11054
0.684975, 0.214714, 1, 3.79546, 0.749859, 0.744596, -0.0886857
0.665035, 0.214667, 1, 3.8478, 0.612996, 0.610278, -0.0576672
0.645115, 0.214607, 1, 3.8914, 0.462503, 0.462009, -0.0213819
0.625186, 0.214546, 1, 3.92444, 0.306817, 0.306421, 0.0155915
0.60513, 0.214447, 1, 3.94565, 0.156945, 0.149646, 0.0473053
0.585091, 0.214464, 1, 3.95491, 0.0665232, 0.00359551, 0.0664259
0.564976, 0.214566, 1, 3.95418, 0.145532, -0.127238, 0.0706414
0.544705, 0.214814, 1, 3.94716, 0.245169, -0.2381, 0.0584493
0.524592, 0.215545, 1, 3.94155, 0.32001, -0.318462, 0.0314387
0.505255, 0.218217, 1, 3.93991, 0.323102, -0.323002, -0.00806447
0.485248, 0.21951, 1, 3.94841, 0.348984, -0.347479, -0.0323688
0.466191, 0.219369, 1, 3.95263, 0.369262, -0.36463, -0.0583058
0.447232, 0.222256, 1, 3.96951, 0.310387, -0.302475, -0.0696335
1.78494, 0.214217, 1, 0.775886, 1.2023, 1.2023, -6.51017e-06
1.96575, 0.214131, 1, 0.406459, 1.20215, 1.20215, 0.000218918
2.03247, 0.207723, 1, 0.283333, 1.20203, 1.20203, 0.000307889
0.593967, 0.195528, 1, 3.96074, 0.179748, -0.00028746, 0.179747
0.673918, 0.195815, 1, 3.85127, 0.4331, 0.430779, 0.0447787
0.653974, 0.195721, 1, 3.90122, 0.33267, 0.321038, 0.0872012
0.573802, 0.195622, 1, 3.94718, 0.207911, -0.102811, 0.180712
0.532846, 0.195943, 1, 3.89556, 0.317856, -0.292066, 0.125418
0.492372, 0.189298, 1, 3.85357, 0.274984, -0.272047, 0.0400804
0.436675, 0.208644, 1, 3.96185, 0.513829, -0.508759, -0.0720056
1.84509, 0.213962, 1, 0.647358, 1.20226, 1.20226, 6.79304e-05
1.92521, 0.213856, 1, 0.484912, 1.20219, 1.20219, 0.00016069
1.9052, 0.213759, 1, 0.524571, 1.20221, 1.20221, 0.000131447
2.01697, 0.23817, 1, 0.311227, 1.20186, 1.20186, 0.000337575
1.94534, 0.213955, 1, 0.445641, 1.20217, 1.20217, 0.000176804
1.98703, 0.214477, 1, 0.366317, 1.20212, 1.20212, 0.000238076
2.011, 0.215652, 1, 0.322201, 1.20208, 1.20208, 0.000296898
1.88514, 0.21375, 1, 0.564918, 1.20223, 1.20223, 0.000113132
0.493948, 0.204743, 1, 3.89801, 0.464287, -0.464214, 0.00823625
0.511206, 0.196222, 1, 3.87798, 0.402658, -0.395575, 0.0751921
0.453645, 0.202114, 1, 3.92416, 0.544269, -0.540711, -0.0621272
1.86513, 0.213812, 1, 0.605803, 1.20224, 1.20224, 8.92064e-05
